time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
496,1540440552357;1745367488,9727082;-0,41878278124974083;-0,8414400789114618;-0,11217837805632876;42,59932810683769;26,008658716701195;;0,18312944877879883;0,1307;;558,0;;26,008658716701195;42,83227304679518;
496,25670369604995;1745367489,0753677;-0,41963255845023784;-0,8414440418964074;-0,11175094182290092;42,64003920213654;26,00951202626033;;0,1827881536447832;0,1307;;558,0;;26,00951202626033;42,87464841821129;
496,3593633368642;1745367489,1780274;-0,4198852564780906;-0,8414071388694988;-0,11137366642178635;42,69386914449816;26,01040861581127;;0,1824777148684749;0,1307;;558,0;;26,01040861581127;42,91592971454355;
496,46202297767843;1745367489,280687;-0,4201221524428091;-0,8413883371420645;-0,1109852018935464;42,73092118608701;26,011320277127155;;0,18217802146782533;0,1307;;558,0;;26,011320277127155;42,955505194092986;
496,56468261849267;1745367489,3833468;-0,4200989321782256;-0,8413758179133997;-0,11051168987155541;42,75819467377811;26,01223193844304;;0,1818783280671758;0,1307;;558,0;;26,01223193844304;42,995245808447464;
496,6673422593069;1745367489,4860063;-0,42087609369349477;-0,841314465961876;-0,11008382645056884;42,79635248529722;26,013143599758926;;0,18157863466652627;0,1307;;558,0;;26,013143599758926;43,03560038643651;
496,77000190012114;1745367489,588666;-0,42100071178100745;-0,8412545670527438;-0,10968884506310339;42,856541878265794;26,014010743048892;;0,18124819912334791;0,1307;;558,0;;26,014010743048892;43,07526054038524;
496,8726615409354;1745367489,6913257;-0,4201983918356561;-0,8412425248535627;-0,1092422941871821;42,8854456498802;26,014862050456436;;0,18090682803339894;0,1307;;558,0;;26,014862050456436;43,11372455055266;
496,9753211817497;1745367489,7939854;-0,4196987129988725;-0,8412158772666306;-0,1087633095655123;42,910649212326;26,01571335786398;;0,18056545694344978;0,1307;;558,0;;26,01571335786398;43,1526390306484;
497,0779808225639;1745367489,8966448;-0,4191060958558718;-0,8411381897810664;-0,108348982352386;42,945297491473646;26,016564665271524;;0,1802240858535008;0,1307;;558,0;;26,016564665271524;43,19340927039409;
497,18064046337815;1745367489,9993045;-0,41946678582264035;-0,8411678816548526;-0,10798791269092833;42,99456751835811;26,017402819202655;;0,17992509572377158;0,13071590038874806;;558,0;;26,017402819202655;43,23202413710593;
497,2833001041924;1745367490,1019642;-0,41977044880026254;-0,8411452526206712;-0,10756417818171161;43,02736934441606;26,01823346153118;;0,1796503082398687;0,13074088106910287;;558,0;;26,01823346153118;43,27041874374895;
497,38595974500663;1745367490,204624;-0,4193853106690181;-0,8410900116286563;-0,10708146484027244;43,05907959641337;26,019064103859712;;0,1793755207559658;0,13076586174945765;;558,0;;26,019064103859712;43,308527509170666;
497,48861938582087;1745367490,3072834;-0,41925184084059924;-0,8410817199339096;-0,10667695865619471;43,09824280866844;26,01989474618824;;0,1791007332720629;0,13079084242981245;;558,0;;26,01989474618824;43,349102488835086;
497,5912790266351;1745367490,409943;-0,41819330035593744;-0,8410666697915812;-0,10631660814696943;43,1551888735889;26,020656910320433;;0,17879541762429157;0,1308;;558,0;;26,020656910320433;43,39012102626053;
497,69393866744934;1745367490,5126028;-0,41818407803377494;-0,8410507721624686;-0,10593086829304355;43,19416664277525;26,021379442933753;;0,1784724339074512;0,1308;;558,0;;26,021379442933753;43,428225311666054;
497,7965983082636;1745367490,6152623;-0,41827445871240054;-0,841013510721394;-0,10550284300920917;43,21895007593628;26,02210197554707;;0,17814945019061088;0,1308;;558,0;;26,02210197554707;43,46712100674075;
497,8992579490778;1745367490,717922;-0,41848066994966515;-0,8409771062273798;-0,10508960413608917;43,25152135644661;26,02282450816039;;0,1778264664737705;0,1308;;558,0;;26,02282450816039;43,507152588664944;
498,00191758989206;1745367490,8205817;-0,4182063874012799;-0,8409633653261;-0,10469648194493164;43,31361325167961;26,02348038857461;;0,1775042394754065;0,1308;;558,0;;26,02348038857461;43,547443877230535;
498,1045772307063;1745367490,9232414;-0,4171174179462212;-0,8409612868278208;-0,10425656622361906;43,34076447553815;26,024093375711594;;0,17718249945475417;0,1308;;558,0;;26,024093375711594;43,58471025597565;
498,2072368715206;1745367491,0259008;-0,4164954650166694;-0,8409508265004899;-0,10374375121429794;43,36596996495353;26,02470636284858;;0,1768607594341017;0,1308;;558,0;;26,02470636284858;43,62286442648425;
498,30989651233483;1745367491,1285605;-0,41722282820833273;-0,8409089354985333;-0,10325700365979103;43,406926365784926;26,025319349985562;;0,17653901941344938;0,1308;;558,0;;26,025319349985562;43,66089583618919;
498,41255615314907;1745367491,2312202;-0,42037807878175;-0,8409078379018864;-0,1028251876183645;43,46029080841945;26,02576543028128;;0,17625988283592467;0,13082182883309776;;558,0;;26,02576543028128;43,70062333171627;
498,5152157939633;1745367491,33388;-0,4200863257091519;-0,8408925931467416;-0,1023804613131069;43,49190064797568;26,026188475089377;;0,17598662613174276;0,13084667035165976;;558,0;;26,026188475089377;43,73741344121931;
498,61787543477755;1745367491,4365394;-0,4195021983998131;-0,8408046629817097;-0,1018433312739554;43,513744450595034;26,02661151989747;;0,17571336942756088;0,13087151187022172;;558,0;;26,02661151989747;43,77451006226419;
498,7205350755918;1745367491,539199;-0,4181991409515936;-0,8407725251196206;-0,10131480741509842;43,54973202309774;26,02703456470557;;0,175440112723379;0,13089635338878372;;558,0;;26,02703456470557;43,81176946259875;
498,823194716406;1745367491,6418588;-0,4177692402003752;-0,8407340634172079;-0,10086258583675121;43,603636872094626;26,027338170999222;;0,1751483614304988;0,1309;;558,0;;26,027338170999222;43,84998425601018;
498,92585435722026;1745367491,7445185;-0,418995933991494;-0,8407043748046495;-0,10038777257052893;43,631861185753614;26,02762122774202;;0,17485342811971744;0,1309;;558,0;;26,02762122774202;43,884327607460634;
499,0285139980345;1745367491,847178;-0,41910179527840996;-0,8407097646396823;-0,09988801253779947;43,65977957964551;26,027904284484816;;0,1745584948089361;0,1309;;558,0;;26,027904284484816;43,91939556885606;
499,13117363884874;1745367491,9498377;-0,41642065200664524;-0,8407102310066851;-0,09942011808823756;43,70332441179936;26,028163152204485;;0,1742661050668901;0,13090282457775915;;558,0;;26,028163152204485;43,953836504783126;
499,233833279663;1745367492,0524974;-0,4161072274697177;-0,8406514640506306;-0,09896580417097949;43,743042985255606;26,02825042294309;;0,17399175940681727;0,13092568671609855;;558,0;;26,02825042294309;43,98981930772703;
499,3364929204772;1745367492,155157;-0,41792783684158274;-0,8406200647261645;-0,09856460507555914;43,771816159365;26,028337693681692;;0,17371741374674443;0,13094854885443796;;558,0;;26,028337693681692;44,02429994711984;
499,4391525612915;1745367492,2578166;-0,41642161277265777;-0,8406874067876483;-0,09813911949837768;43,794216535574364;26,028424964420296;;0,17344306808667143;0,13097141099277737;;558,0;;26,028424964420296;44,05916300604786;
499,54181220210575;1745367492,3604763;-0,41442753375622654;-0,8406477405383871;-0,09766652447146563;43,82767053183497;26,0285122351589;;0,17316872242659856;0,13099427313111678;;558,0;;26,0285122351589;44,09394758724291;
499,64447184292;1745367492,463136;-0,41596726254959004;-0,8406868376220252;-0,09720549378530094;43,87620598241423;26,02850021453223;;0,17289214563458827;0,131;;558,0;;26,02850021453223;44,12947843195992;
499,7471314837342;1745367492,5657957;-0,4150996220529518;-0,8406201983125229;-0,0968034978972275;43,910002945676965;26,02845500921409;;0,17261482316419224;0,131;;558,0;;26,02845500921409;44,16524112853955;
499,84979112454846;1745367492,6684551;-0,41474080181275214;-0,8405756508607933;-0,09641296323564202;43,935783330407645;26,028409803895947;;0,17233750069379622;0,131;;558,0;;26,028409803895947;44,199365738098855;
499,9524507653627;1745367492,7711148;-0,4143528023984718;-0,8405507887685423;-0,09603226269335345;43,972351780497874;26,02836459857781;;0,1720601782234002;0,131;;558,0;;26,02836459857781;44,23443499422988;
500,05511040617694;1745367492,8737745;-0,41372030313039554;-0,8405551328862023;-0,09572505656978468;44,02054444976397;26,028230204081943;;0,17176929572708902;0,13101774648253162;;558,0;;26,028230204081943;44,269887961672744;
500,1577700469912;1745367492,9764342;-0,41344568034709156;-0,840533760006395;-0,09545952004758813;44,048561222779064;26,028071092162815;;0,1714746552759615;0,13104041113261836;;558,0;;26,028071092162815;44,30471095074126;
500,2604296878054;1745367493,0790937;-0,4130912775197324;-0,8405156289339961;-0,09519457511794274;44,072510747629245;26,027911980243687;;0,17118001482483403;0,13106307578270507;;558,0;;26,027911980243687;44,3389535732293;
500,36308932861965;1745367493,1817534;-0,41201861592569666;-0,840540415601252;-0,09493003924976134;44,0982529080599;26,02775286832456;;0,17088537437370652;0,1310857404327918;;558,0;;26,02775286832456;44,374025727199744;
500,4657489694339;1745367493,284413;-0,410783440166411;-0,8405577686543172;-0,09467311304328044;44,14588679386613;26,027546311414955;;0,17060010688863195;0,1311;;558,0;;26,027546311414955;44,4097831336021;
500,5684086102481;1745367493,3870728;-0,41056655473761083;-0,8405899924977669;-0,0944747514506909;44,18157653374448;26,027259262136614;;0,17033074102419613;0,1311;;558,0;;26,027259262136614;44,44354736075988;
500,6710682510624;1745367493,4897323;-0,4128598573396214;-0,8404843033591075;-0,0943189990358245;44,21040679452571;26,026972212858272;;0,17006137515976014;0,1311;;558,0;;26,026972212858272;44,477857198275814;
500,77372789187666;1745367493,592392;-0,41241094343576806;-0,8405460602898299;-0,0941469167154807;44,241294754801345;26,026685163579927;;0,16979200929532431;0,1311;;558,0;;26,026685163579927;44,5126364043842;
500,8763875326909;1745367493,6950517;-0,4107614827188071;-0,8405314525945862;-0,09397448270858473;44,28876692878747;26,02638508049086;;0,16953402937167322;0,13110659706283267;;558,0;;26,02638508049086;44,54720652459324;
500,97904717350514;1745367493,7977111;-0,41169307837895763;-0,8405567454245292;-0,0938471723212632;44,32562325232901;26,026052645749687;;0,1693043108677281;0,1311295689132272;;558,0;;26,026052645749687;44,58267858504939;
501,0817068143194;1745367493,9003708;-0,4118601830682525;-0,8405763165675219;-0,09372071827920757;44,352766608122;26,025720211008508;;0,169074592363783;0,1311525407636217;;558,0;;26,025720211008508;44,61658846015199;
501,1843664551336;1745367494,0030305;-0,4113575250783595;-0,8405525112809941;-0,09357684527642127;44,3761649184883;26,025387776267333;;0,1688448738598379;0,13117551261401622;;558,0;;26,025387776267333;44,65128451974082;
501,28702609594785;1745367494,1056902;-0,412216883319541;-0,8405321547376753;-0,09340213083305948;44,41454936302312;26,025055341526155;;0,1686151553558928;0,13119848446441074;;558,0;;26,025055341526155;44,68393422543393;
501,3896857367621;1745367494,2083497;-0,4113786243926184;-0,8405458922413653;-0,09324116793591128;44,45606159912518;26,02467995226706;;0,16832490041524734;0,1312;;558,0;;26,02467995226706;44,71898488512394;
