time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
298,77585325046687;1745366606,7392414;-0,41699453841183565;-0,42467575012270264;-0,08532559976928412;47,21451882881255;24,991046816434295;;0,14854820102953945;0,1116;;557,0;;24,991046816434295;47,3077907493259;
298,87827898006935;1745366606,841667;-0,416559886641556;-0,4246856076250483;-0,0853639158392617;47,20181138391236;24,990853544697686;;0,14870907048829715;0,1116;;557,0;;24,990853544697686;47,290992041048;
298,98070470967184;1745366606,9440928;-0,416475008332787;-0,4247026637138798;-0,08539270930021899;47,18365103087439;24,990660272961076;;0,14886993994705489;0,1116;;557,0;;24,990660272961076;47,27501445423146;
299,0831304392743;1745366607,0465186;-0,4169011317209565;-0,42469231103781035;-0,0854370982285385;47,16231444035331;24,990422689456665;;0,1490010747123585;0,1116;;557,0;;24,990422689456665;47,25884626488523;
299,1855561688768;1745366607,1489441;-0,4175582538504259;-0,42467082196115846;-0,08549312325599868;47,14950802128424;24,990174923090567;;0,14912537643340212;0,1116;;557,0;;24,990174923090567;47,24109364987143;
299,2879818984793;1745366607,25137;-0,41808422948443175;-0,4246816085708402;-0,08552856497352442;47,138386971323165;24,98992715672447;;0,14924967815444576;0,1116;;557,0;;24,98992715672447;47,22416646395135;
299,3904076280818;1745366607,3537958;-0,4183696287684136;-0,42473064440790914;-0,08557291607209885;47,128265789664624;24,989679390358372;;0,1493739798754894;0,1116;;557,0;;24,989679390358372;47,208275659455104;
299,4928333576843;1745366607,4562213;-0,4183466609937208;-0,42472002242402723;-0,08562223420540128;47,101205838466434;24,98941167108343;;0,1494972485426456;0,1116;;557,0;;24,98941167108343;47,1921012953758;
299,59525908728676;1745366607,5586472;-0,41809890337217265;-0,42473115470767375;-0,08563201554200443;47,08979539442235;24,98913866926129;;0,14962024370803012;0,1116;;557,0;;24,98913866926129;47,17586265783094;
299,69768481688925;1745366607,661073;-0,4177996783443656;-0,4247326576973244;-0,08561484825918148;47,07754273626184;24,988865667439153;;0,14974323887341462;0,1116;;557,0;;24,988865667439153;47,15740228711941;
299,80011054649174;1745366607,7634985;-0,41745056799320607;-0,4247344399213831;-0,08559534144918453;47,063475584159335;24,988592665617013;;0,14986623403879915;0,1116;;557,0;;24,988592665617013;47,13979460216028;
299,9025362760943;1745366607,8659244;-0,4169424766624912;-0,42473079395690094;-0,08555903604573221;47,033908960448485;24,98834040116108;;0,1500142849812289;0,1116;;557,0;;24,98834040116108;47,12277845816066;
300,00496200569677;1745366607,9683502;-0,41669972568888414;-0,42471338150745425;-0,08550986964188889;47,02088027203436;24,988095984103417;;0,15017181748749528;0,1116;;557,0;;24,988095984103417;47,10543303852352;
300,10738773529926;1745366608,0707757;-0,4169587424702573;-0,42469540903816067;-0,08546887244940053;47,00718359283821;24,987851567045755;;0,15032934999376163;0,1116;;557,0;;24,987851567045755;47,08629215928001;
300,20981346490174;1745366608,1732016;-0,4173715134088789;-0,42469368016472947;-0,08543993562122222;46,99625238295238;24,987607149988097;;0,150486882500028;0,1116;;557,0;;24,987607149988097;47,06796875721834;
300,31223919450423;1745366608,2756274;-0,4176159544886614;-0,42470781689358;-0,08544358935086947;46,96703523913866;24,987356076359625;;0,15063802013404343;0,11159366331099277;;557,0;;24,987356076359625;47,05069954046875;
300,4146649241067;1745366608,378053;-0,417638266722538;-0,42471110225731223;-0,08546811288262023;46,95405633162252;24,987088049572495;;0,1507728711113178;0,1115711881481137;;557,0;;24,987088049572495;47,03299384377559;
300,5170906537092;1745366608,4804788;-0,41763113436548566;-0,4247299520580935;-0,08546148997964303;46,94010210975159;24,986820022785366;;0,15090772208859216;0,11154871298523464;;557,0;;24,986820022785366;47,01356382288102;
300,6195163833117;1745366608,5829043;-0,4176442220103504;-0,4247581651794348;-0,08545394640618034;46,92701447002992;24,986551995998237;;0,15104257306586652;0,11152623782235559;;557,0;;24,986551995998237;46,994946115472615;
300,7219421129142;1745366608,6853302;-0,4176464612273075;-0,42477422895159794;-0,08543283514478557;46,9154149049801;24,986283969211108;;0,1511774240431409;0,11150376265947652;;557,0;;24,986283969211108;46,97708521049489;
300,82436784251666;1745366608,787756;-0,41757138861986365;-0,42478007132742857;-0,08542443974291689;46,88247312162346;24,98601692005247;;0,15133224803774836;0,1115;;557,0;;24,98601692005247;46,95867152794275;
300,92679357211915;1745366608,8901815;-0,41786464982225696;-0,4248037314317282;-0,08539918758168537;46,86760702523703;24,985750067472722;;0,1514910881525577;0,1115;;557,0;;24,985750067472722;46,938501702704336;
301,02921930172164;1745366608,9926074;-0,4183762407675002;-0,4248174440711328;-0,08534251398822905;46,85310627862532;24,985483214892973;;0,1516499282673671;0,1115;;557,0;;24,985483214892973;46,919420307795505;
301,1316450313241;1745366609,0950332;-0,4187639130415503;-0,4248058144878844;-0,08528034543870651;46,84058818595505;24,985216362313228;;0,15180876838217644;0,1115;;557,0;;24,985216362313228;46,89993903353417;
301,2340707609266;1745366609,1974587;-0,419037364417537;-0,4248132896630039;-0,08525246422271782;46,80720603760153;24,98496407334781;;0,1519667810203745;0,1115;;557,0;;24,98496407334781;46,88129601176626;
301,33649649052916;1745366609,2998846;-0,4190865052485219;-0,42483727838503926;-0,08525461157508771;46,79166971281997;24,98473143667694;;0,15212367705291913;0,1115;;557,0;;24,98473143667694;46,861988597802586;
301,43892222013164;1745366609,4023104;-0,4188228568270172;-0,4248357602559326;-0,08518174137797313;46,77705273858995;24,984498800006072;;0,15228057308546367;0,1115;;557,0;;24,984498800006072;46,84064576019988;
301,54134794973413;1745366609,504736;-0,41828950197214576;-0,4248600567751941;-0,08508260833968838;46,763808827347496;24,984266163335203;;0,15243746911800818;0,1115;;557,0;;24,984266163335203;46,82017603184585;
301,6437736793366;1745366609,6071618;-0,41784372147831633;-0,4248587303430824;-0,08504853762982115;46,75170877511375;24,984033526664337;;0,15259436515055272;0,1115;;557,0;;24,984033526664337;46,80048818162565;
301,7461994089391;1745366609,7095876;-0,41781253594588863;-0,4248886708588503;-0,08499538467407755;46,717662252296684;24,98382753778772;;0,15277823826244477;0,1115;;557,0;;24,98382753778772;46,78020925654136;
301,8486251385416;1745366609,8120131;-0,41804712205087996;-0,42489860281176167;-0,084930418824526;46,70214202711495;24,983622541606692;;0,1529631163365984;0,1115;;557,0;;24,983622541606692;46,75793679720501;
301,9510508681441;1745366609,914439;-0,4182746307587901;-0,4249021611571117;-0,08485500085989062;46,68558459744735;24,983417545425663;;0,153147994410752;0,1115;;557,0;;24,983417545425663;46,73676448017847;
302,05347659774657;1745366610,0168648;-0,4183977280643371;-0,424907129867753;-0,08477020454453582;46,672162946778904;24,983212549244634;;0,1533328724849056;0,1115;;557,0;;24,983212549244634;46,716356519630324;
302,15590232734905;1745366610,1192904;-0,41838039851764514;-0,42492747769627187;-0,08467606243544631;46,63539573985061;24,983016629407548;;0,1534921207952186;0,11148464653413023;;557,0;;24,983016629407548;46,69550954016196;
302,25832805695154;1745366610,2217162;-0,4181720219638891;-0,4249586728304098;-0,08455504498313342;46,61794887757108;24,982825883833925;;0,15363675802960278;0,11146054032839954;;557,0;;24,982825883833925;46,67463882896746;
302,360753786554;1745366610,3241417;-0,41780721074241867;-0,42494082953585;-0,08440681962447426;46,60299350003721;24,982635138260303;;0,15378139526398696;0,11143643412266883;;557,0;;24,982635138260303;46,65101524026866;
302,4631795161565;1745366610,4265676;-0,4177642081242159;-0,4249789173518634;-0,08434286481040616;46,59041804563718;24,98244439268668;;0,15392603249837114;0,11141232791693814;;557,0;;24,98244439268668;46,63080132433187;
302,565605245759;1745366610,5289934;-0,41758831558778825;-0,42498865909234246;-0,08429199127679328;46,55482779372183;24,98228462438581;;0,1540992471625637;0,1114;;557,0;;24,98228462438581;46,60888092605426;
302,66803097536155;1745366610,631419;-0,4176015869627802;-0,42502433977519816;-0,08424604891369313;46,53872603381273;24,982157278897134;;0,1543023728084948;0,1114;;557,0;;24,982157278897134;46,58821808391121;
302,77045670496403;1745366610,7338448;-0,4176861015792618;-0,4250300437247805;-0,08413926838287474;46,52365479119933;24,982029933408455;;0,15450549845442577;0,1114;;557,0;;24,982029933408455;46,564534814985144;
302,8728824345665;1745366610,8362706;-0,41761890583819367;-0,42502570946828067;-0,08398660143115876;46,50918168206239;24,98190258791978;;0,15470862410035674;0,1114;;557,0;;24,98190258791978;46,54257894575724;
302,975308164169;1745366610,9386961;-0,41724577896183596;-0,4250286415969993;-0,08383530966821152;46,472703312150706;24,981778792613092;;0,1549105248692616;0,1114;;557,0;;24,981778792613092;46,52130480901623;
303,0777338937715;1745366611,041122;-0,41667240784763526;-0,42503275334003354;-0,08370251129995593;46,456447777378365;24,98171282147175;;0,15509247525480593;0,1114;;557,0;;24,98171282147175;46,499829072478036;
303,180159623374;1745366611,1435478;-0,4162739087065374;-0,42503371713045907;-0,08357050102324849;46,439458724693075;24,981646850330407;;0,1552744256403503;0,1114;;557,0;;24,981646850330407;46,47810343264895;
303,28258535297647;1745366611,2459733;-0,4160960347428859;-0,4250427244913761;-0,08345299470363884;46,42273833266997;24,981580879189064;;0,15545637602589463;0,1114;;557,0;;24,981580879189064;46,45361320466725;
303,38501108257896;1745366611,3483992;-0,41588708729475443;-0,4250603597839232;-0,08337624032638623;46,408263847146465;24,98151490804772;;0,15563832641143896;0,1114;;557,0;;24,98151490804772;46,433000506448614;
303,48743681218144;1745366611,450825;-0,41571323032067853;-0,42506724030740717;-0,083290301316401;46,36880574556351;24,98145760833555;;0,15583391130524696;0,11138512096608368;;557,0;;24,98145760833555;46,410821847791794;
303,58986254178393;1745366611,5532506;-0,4155371033954546;-0,4250826782940268;-0,08316895035439215;46,351411383691676;24,981404755018428;;0,15603648748144672;0,11136261250206148;;557,0;;24,981404755018428;46,39001152100625;
303,6922882713864;1745366611,6556764;-0,4153216710028414;-0,425039793625708;-0,08297470803318349;46,33497963742876;24,98135190170131;;0,15623906365764645;0,11134010403803928;;557,0;;24,98135190170131;46,36594130573813;
303,7947140009889;1745366611,7581022;-0,4147996051779627;-0,42505404519057427;-0,08281426215194926;46,32073689874616;24,98129904838419;;0,15644163983384618;0,11131759557401709;;557,0;;24,98129904838419;46,34350326267005;
303,8971397305914;1745366611,8605278;-0,4141558189326388;-0,4250337486151429;-0,08265690621626816;46,28300729219921;24,981242742482717;;0,15663946271711085;0,1113;;557,0;;24,981242742482717;46,32164986002546;
303,9995654601939;1745366611,9629536;-0,4137346398168834;-0,4250369861768049;-0,08258394147813078;46,26607043633699;24,981174071109294;;0,15682026162516402;0,1113;;557,0;;24,981174071109294;46,29951830750557;
304,1019911897964;1745366612,0653791;-0,413514979866366;-0,4250575719063401;-0,0824967036918212;46,24831618755512;24,98110539973587;;0,1570010605332173;0,1113;;557,0;;24,98110539973587;46,275255795207094;
304,2044169193989;1745366612,167805;-0,4132827383014835;-0,4250494324844671;-0,08238282970601922;46,23155247712267;24,98103672836245;;0,15718185944127047;0,1113;;557,0;;24,98103672836245;46,25191185983212;
304,3068426490014;1745366612,2702308;-0,4128779594879869;-0,4250297405716609;-0,08225859526244998;46,21680412568218;24,980968056989028;;0,15736265834932364;0,1113;;557,0;;24,980968056989028;46,229595129766295;
304,4092683786039;1745366612,3726563;-0,4122200522500169;-0,42504983605207985;-0,082072127455094;46,176605456650414;24,980925932460355;;0,15754293077395895;0,1113;;557,0;;24,980925932460355;46,206593171285775;
304,51169410820637;1745366612,4750822;-0,4114066333485627;-0,4250434094818865;-0,08186349917533005;46,15823911460138;24,980890718024778;;0,157723066155964;0,1113;;557,0;;24,980890718024778;46,183382965554046;
304,61411983780886;1745366612,577508;-0,4108564750750245;-0,4250560277909126;-0,08171662205826616;46,13914853232144;24,9808555035892;;0,15790320153796905;0,1113;;557,0;;24,9808555035892;46,156841490292116;
304,71654556741134;1745366612,6799335;-0,41108541554616573;-0,42505044145496185;-0,08164704468502307;46,123971218761035;24,98082028915362;;0,15808333691997412;0,1113;;557,0;;24,98082028915362;46,13387285523416;
304,81897129701383;1745366612,7823594;-0,41100447012488267;-0,4250638066012131;-0,08154380837676724;46,08265388674821;24,980799471705705;;0,1582716695524489;0,1113;;557,0;;24,980799471705705;46,108881498733204;
304,9213970266163;1745366612,8847852;-0,4105551770624741;-0,4250675946554654;-0,0813951991871767;46,06531900266666;24,980805116145433;;0,15847506885901183;0,1113;;557,0;;24,980805116145433;46,08501296476272;
305,0238227562188;1745366612,9872108;-0,4100834187109577;-0,42506687428500184;-0,08123377844588993;46,04661204565209;24,980810760585165;;0,15867846816557477;0,1113;;557,0;;24,980810760585165;46,057408531153456;
305,1262484858213;1745366613,0896366;-0,409694630811212;-0,4250681796524886;-0,08103893619802326;46,028586337352515;24,980816405024893;;0,1588818674721377;0,1113;;557,0;;24,980816405024893;46,034118358840985;
305,2286742154238;1745366613,1920624;-0,409268549070481;-0,4250769091202364;-0,080871101865942;46,01147706681911;24,980822049464624;;0,15908526677870063;0,1113;;557,0;;24,980822049464624;46,0085852836876;
305,33109994502627;1745366613,294488;-0,40915874011252723;-0,425076842393211;-0,08075053394020669;45,96695852824227;24,98083726154002;;0,15928841769147425;0,1112790647009473;;557,0;;24,98083726154002;45,98446285872077;
305,43352567462875;1745366613,3969138;-0,40966026327896904;-0,42505582200642184;-0,08060944786908786;45,94701266911633;24,980853220766626;;0,15949154920679942;0,11125649453257784;;557,0;;24,980853220766626;45,95710344737717;
305,5359514042313;1745366613,4993396;-0,4097886837279692;-0,42505369972180435;-0,08049892186335034;45,92694044117625;24,980869179993228;;0,15969468072212467;0,11123392436420837;;557,0;;24,980869179993228;45,931109061609526;
305,6383771338338;1745366613,6017652;-0,40932448531947707;-0,42507849472393394;-0,08038354503800592;45,911506151138894;24,980885139219833;;0,15989781223744984;0,1112113541958389;;557,0;;24,980885139219833;45,90632539550646;
305,7408028634363;1745366613,704191;-0,40881231916170585;-0,4250856540358168;-0,08021392441801288;45,868004197556694;24,980914209082655;;0,16011250757695472;0,1112;;557,0;;24,980914209082655;45,88074856441555;
305,84322859303876;1745366613,8066165;-0,40845045842485295;-0,4250913579772258;-0,08008138716231616;45,84807015478477;24,980956551154446;;0,16033890925079894;0,1112;;557,0;;24,980956551154446;45,85346047237823;
305,94565432264125;1745366613,9090424;-0,408445383035358;-0,42510668164796495;-0,07992190939622384;45,82765119861878;24,980998893226236;;0,16056531092464316;0,1112;;557,0;;24,980998893226236;45,82704228860015;
306,04808005224373;1745366614,0114682;-0,4085515442680878;-0,42511475130294235;-0,0798192566173831;45,8102504537152;24,981041235298026;;0,16079171259848735;0,1112;;557,0;;24,981041235298026;45,802357395728585;
306,1505057818462;1745366614,1138937;-0,4085080180887333;-0,4251294491937396;-0,07969499224973615;45,767949698096274;24,981085876446805;;0,16101623775827806;0,1112;;557,0;;24,981085876446805;45,77639124413075;
306,2529315114487;1745366614,2163196;-0,40840884889344564;-0,42514643793877177;-0,07952083419435456;45,7502050886422;24,981156953588293;;0,16121918577552885;0,1112;;557,0;;24,981156953588293;45,75003284592833;
306,3553572410512;1745366614,3187454;-0,4083387157551443;-0,4251590742789165;-0,07930873173657013;45,73027123349624;24,981228030729785;;0,16142213379277967;0,1112;;557,0;;24,981228030729785;45,72432465685856;
306,4577829706537;1745366614,421171;-0,40816326343277615;-0,4251581497127618;-0,07907068356765881;45,7103395290494;24,981299107871273;;0,16162508181003046;0,1112;;557,0;;24,981299107871273;45,69757665365256;
306,56020870025617;1745366614,5235968;-0,4078576887913614;-0,42512385886624254;-0,07883353663348643;45,69412416650802;24,98137018501276;;0,16182802982728126;0,1112;;557,0;;24,98137018501276;45,67290090674719;
306,66263442985866;1745366614,6260226;-0,40779415861935636;-0,42508567952877135;-0,07862431262086572;45,65007661588923;24,98147269906899;;0,162027675234429;0,11118404059569637;;557,0;;24,98147269906899;45,645737892199364;
306,76506015946114;1745366614,7284482;-0,40784816377931493;-0,4251083071158294;-0,07846378569347921;45,62730518228188;24,981592487193154;;0,16222550591160936;0,11115931176104883;;557,0;;24,981592487193154;45,61963395537853;
306,8674858890637;1745366614,830874;-0,40786694426836834;-0,4251179511507487;-0,07825364724839498;45,605212176471966;24,981712275317314;;0,16242333658878985;0,11113458292640127;;557,0;;24,981712275317314;45,592187142328335;
306,9699116186662;1745366614,9332998;-0,4074773106940094;-0,42511037707567795;-0,07807006406023236;45,589734717736285;24,981832063441473;;0,1626211672659702;0,11110985409175372;;557,0;;24,981832063441473;45,56748876743626;
307,07233734826866;1745366615,0357254;-0,4068229444942601;-0,42510901200763157;-0,07788329927532718;45,54535197915003;24,981945330303276;;0,1628372768599912;0,1111;;557,0;;24,981945330303276;45,53868793437738;
307,17476307787115;1745366615,1381512;-0,40636033952218814;-0,4251128959969607;-0,0777387242113268;45,524439443026374;24,98205427701527;;0,16306549571364723;0,1111;;557,0;;24,98205427701527;45,51282216889791;
307,27718880747364;1745366615,240577;-0,406132275774433;-0,4251078940565005;-0,0776169620248324;45,50404019752534;24,982163223727266;;0,1632937145673033;0,1111;;557,0;;24,982163223727266;45,48502559649958;
307,3796145370761;1745366615,3430026;-0,40619959490240753;-0,42510948570752377;-0,07748228869171997;45,4871020832662;24,982272170439263;;0,16352193342095933;0,1111;;557,0;;24,982272170439263;45,456619462219486;
307,4820402666786;1745366615,4454284;-0,40643023679554446;-0,4251151016598336;-0,07730937242454512;45,44525411385242;24,982386230605805;;0,16375344166332884;0,1111;;557,0;;24,982386230605805;45,42971222052423;
307,5844659962811;1745366615,547854;-0,40648650012542736;-0,4250948277393655;-0,07711117353483266;45,42401489120772;24,98251844618733;;0,16399662894119243;0,1111;;557,0;;24,98251844618733;45,4029558769077;
307,6868917258836;1745366615,6502798;-0,40631091077491227;-0,42505497206088677;-0,07693275959561362;45,405230715133655;24,98265066176886;;0,16423981621905603;0,1111;;557,0;;24,98265066176886;45,37639797464764;
307,78931745548607;1745366615,7527056;-0,4056237537190524;-0,42504176878412786;-0,07682049408061144;45,38324498381263;24,982782877350388;;0,16448300349691963;0,1111;;557,0;;24,982782877350388;45,34690551574129;
307,89174318508856;1745366615,8551311;-0,4056684220565509;-0,4250530772240008;-0,07670910594786177;45,33862310757639;24,982902044585355;;0,16472617252229854;0,11108598083085572;;557,0;;24,982902044585355;45,32118125096626;
307,99416891469104;1745366615,957557;-0,4056285621185535;-0,4250598013121819;-0,07657840712491602;45,317093735856275;24,983009114177523;;0,16496932462507058;0,11105896393054772;;557,0;;24,983009114177523;45,29375522651716;
308,09659464429353;1745366616,0599828;-0,40540881150855257;-0,4250447197382882;-0,07647360112728122;45,29752262183642;24,98311618376969;;0,1652124767278426;0,11103194703023972;;557,0;;24,98311618376969;45,26716079214496;
308,199020373896;1745366616,1624084;-0,4051879201638037;-0,4250499804544762;-0,07637704300118899;45,26974372456192;24,983223253361853;;0,1654556288306146;0,11100493012993172;;557,0;;24,983223253361853;45,23775387326772;
308,30144610349856;1745366616,2648342;-0,4046547439201303;-0,425052276998115;-0,07631275993685786;45,23081516941553;24,983296619436214;;0,16566632207707252;0,111;;557,0;;24,983296619436214;45,21177599198114;
308,40387183310105;1745366616,36726;-0,40409506352880026;-0,42505212137411663;-0,07626989521423828;45,21108287583018;24,983362462331804;;0,16586976997365174;0,111;;557,0;;24,983362462331804;45,18406272501528;
308,50629756270354;1745366616,4696856;-0,4037677597588344;-0,4250437874349625;-0,07623563277362785;45,191543215862545;24,983428305227395;;0,16607321787023097;0,111;;557,0;;24,983428305227395;45,157387385508336;
308,608723292306;1745366616,5721114;-0,4036097986663977;-0,42502780251670297;-0,07619790519061326;45,17023139114086;24,983494148122986;;0,1662766657668102;0,111;;557,0;;24,983494148122986;45,12833259487694;
308,7111490219085;1745366616,6745372;-0,40379849748674457;-0,4250473363059161;-0,07613293546377824;45,13572648877522;24,98355207076198;;0,16650526363812568;0,111;;557,0;;24,98355207076198;45,098377408597244;
308,813574751511;1745366616,7769628;-0,4045852755112386;-0,42503508968635195;-0,07611112629418328;45,10887399487117;24,983597800240254;;0,1667725796595995;0,111;;557,0;;24,983597800240254;45,0707080780805;
308,9160004811135;1745366616,8793886;-0,4049472624009371;-0,4250268157003017;-0,07609974956336417;45,089111165016284;24,983643529718528;;0,16703989568107327;0,111;;557,0;;24,983643529718528;45,04205264256646;
309,018426210716;1745366616,9818144;-0,4050121023353565;-0,4250208657057484;-0,07609895171861905;45,071480683686744;24,9836892591968;;0,1673072117025471;0,111;;557,0;;24,9836892591968;45,0130721249136;
309,12085194031846;1745366617,08424;-0,40502269890879683;-0,4250109821820579;-0,07606098251663294;45,02143832997984;24,98368936993165;;0,16758208979667433;0,111;;557,0;;24,98368936993165;44,98068481822602;
309,22327766992095;1745366617,1866658;-0,40514912054959873;-0,4250094647978646;-0,0760894323292689;44,998293877673454;24,983665227296104;;0,1678609882941539;0,111;;557,0;;24,983665227296104;44,953062411365245;
309,32570339952343;1745366617,2890913;-0,4056015597448116;-0,425013180828492;-0,07612628216658605;44,97548428189447;24,983641084660558;;0,16813988679163347;0,111;;557,0;;24,983641084660558;44,92348929683719;
309,4281291291259;1745366617,3915172;-0,4063778851885225;-0,4250022897717863;-0,07615506761884928;44,94151774589808;24,983615925381557;;0,168416427706481;0,11099817469927989;;557,0;;24,983615925381557;44,89453339082491;
309,5305548587284;1745366617,493943;-0,4068794235824714;-0,42498618068823657;-0,07618501291678333;44,90360548090615;24,983576689002675;;0,16866032401422526;0,11097107510953053;;557,0;;24,983576689002675;44,862579705158204;
309,6329805883309;1745366617,5963686;-0,40691450345487856;-0,42498056320241917;-0,07620021684122331;44,8825284893246;24,983537452623793;;0,16890422032196956;0,11094397551978116;;557,0;;24,983537452623793;44,83462751754693;
309,73540631793344;1745366617,6987944;-0,40693932979152947;-0,4249767570319175;-0,07619905318080322;44,86334471332766;24,98349821624491;;0,169148116629714;0,11091687593003179;;557,0;;24,98349821624491;44,804731660710026;
309,8378320475359;1745366617,8012202;-0,4075075077783357;-0,4249595910246582;-0,07624080029817731;44,82024059502845;24,98344929318698;;0,16939327872008886;0,1109;;557,0;;24,98344929318698;44,77531644615403;
309,9402577771384;1745366617,9036458;-0,4086184373411888;-0,42497012313461413;-0,07628851977515673;44,792942518109584;24,983384380579082;;0,16964053020503475;0,1109;;557,0;;24,983384380579082;44,742821003796635;
310,0426835067409;1745366618,0060716;-0,4095622336359919;-0,4249428730472573;-0,0763299189463336;44,770635225543515;24,98331946797118;;0,16988778168998062;0,1109;;557,0;;24,98331946797118;44,713539861185616;
310,1451092363434;1745366618,1084974;-0,4096467668133355;-0,4249269069638855;-0,07636443637506844;44,74740601704903;24,983254555363285;;0,17013503317492648;0,1109;;557,0;;24,983254555363285;44,68280305390072;
310,2475349659459;1745366618,210923;-0,40897707380947473;-0,4249504296278736;-0,07643005330148837;44,708028011077154;24,98318221640991;;0,17038499826075684;0,1109;;557,0;;24,98318221640991;44,65259610193262;
310,34996069554836;1745366618,3133488;-0,4081367138618566;-0,4249639113997264;-0,07649771697780637;44,67814630628482;24,98309498888999;;0,17064040365737088;0,1109;;557,0;;24,98309498888999;44,62021181316371;
310,45238642515085;1745366618,4157746;-0,4086718624425031;-0,42495091461623025;-0,07656882012455797;44,654913698510875;24,983007761370068;;0,1708958090539849;0,1109;;557,0;;24,983007761370068;44,59077141006707;
310,55481215475334;1745366618,5182002;-0,40961101954989326;-0,4249436169795533;-0,07664113757490536;44,63461860846985;24,982920533850145;;0,17115121445059894;0,1109;;557,0;;24,982920533850145;44,56040793499084;
310,6572378843558;1745366618,620626;-0,41011249306561093;-0,42494575904348836;-0,07672441758435425;44,600478526668375;24,98283308802718;;0,17140712644378295;0,1109;;557,0;;24,98283308802718;44,53063337255186;
310,7596636139583;1745366618,7230518;-0,41024420574341824;-0,42495863063039535;-0,07682971377227751;44,564073476885454;24,982737437990416;;0,17168207723075363;0,1109;;557,0;;24,982737437990416;44,498448365277646;
310,8620893435608;1745366618,8254774;-0,4106279145547522;-0,42497731285666607;-0,07696493664711866;44,539062175559295;24,98264178795365;;0,1719570280177243;0,1109;;557,0;;24,98264178795365;44,46890145691469;
310,9645150731633;1745366618,9279032;-0,4113729614326335;-0,42498955773327685;-0,07710567060907417;44,51795576533338;24,98254613791688;;0,17223197880469496;0,1109;;557,0;;24,98254613791688;44,43876135624021;
311,06694080276577;1745366619,030329;-0,41186650299711564;-0,42499195960146774;-0,07720117217192025;44,48893674052008;24,982450487880115;;0,17250692959166564;0,1109;;557,0;;24,982450487880115;44,40801406636251;
311,1693665323683;1745366619,1327546;-0,41167331686617814;-0,42496795382384417;-0,07730167691821367;44,43519254301219;24,98234699060995;;0,1727490561441097;0,11088343820621004;;557,0;;24,98234699060995;44,37389588592853;
311,2717922619708;1745366619,2351804;-0,41090459641721355;-0,42496346832985443;-0,07742669987648736;44,409958981676894;24,98223947781474;;0,17297438613535465;0,11085840154051614;;557,0;;24,98223947781474;44,3438197131603;
311,3742179915733;1745366619,337606;-0,4103242497106483;-0,4249746778360392;-0,07762796146480462;44,387873641677956;24,982131965019526;;0,1731997161265996;0,11083336487482226;;557,0;;24,982131965019526;44,31114125703368;
311,4766437211758;1745366619,4400318;-0,41163987745245434;-0,4249997019304779;-0,07780885096403621;44,35859751175747;24,982024452224312;;0,1734250461178445;0,11080832820912838;;557,0;;24,982024452224312;44,2784345797692;
311,57906945077826;1745366619,5424576;-0,41279788936066086;-0,4250109862480744;-0,07799662086416864;44,31314770540165;24,981926066587643;;0,17371408735567598;0,1108;;557,0;;24,981926066587643;44,244289513521636;
311,68149518038075;1745366619,6448832;-0,41317886542644655;-0,42501665325515364;-0,07820108161064299;44,28782128316844;24,98183223031702;;0,1740348850028037;0,1108;;557,0;;24,98183223031702;44,212485761263615;
311,78392090998324;1745366619,747309;-0,413141698768024;-0,42503245766770514;-0,07842993500771195;44,26528918732027;24,981738394046403;;0,17435568264993145;0,1108;;557,0;;24,981738394046403;44,1791024669909;
311,8863466395857;1745366619,8497348;-0,4129336309017186;-0,4250431736891103;-0,07869067620557807;44,24337399686613;24,98164455777578;;0,17467648029705918;0,1108;;557,0;;24,98164455777578;44,14529031434345;
311,9887723691882;1745366619,9521604;-0,41338771221744314;-0,4250432683154574;-0,07892934394184836;44,19949928836922;24,981548880332248;;0,17498343637992286;0,1108;;557,0;;24,981548880332248;44,11096740935005;
312,0911980987907;1745366620,0545862;-0,41403042712215404;-0,42504829220347956;-0,07912426370611815;44,16522679683111;24,981448972346772;;0,17525858810714975;0,1108;;557,0;;24,981448972346772;44,077040075880724;
312,1936238283932;1745366620,157012;-0,4136638713451898;-0,4250599794536582;-0,07934613173821246;44,139799328986754;24,981349064361297;;0,17553373983437665;0,1108;;557,0;;24,981349064361297;44,04328926472322;
312,2960495579957;1745366620,2594376;-0,4128537570424955;-0,4250592872426989;-0,07964327312064828;44,11582719423311;24,981249156375824;;0,1758088915616035;0,1108;;557,0;;24,981249156375824;44,00945821212964;
312,39847528759816;1745366620,3618634;-0,4123847869616935;-0,4250414766845676;-0,07999324463652553;44,06693331444374;24,98113830713555;;0,17608993058185626;0,11079182449255852;;557,0;;24,98113830713555;43,97421720885305;
312,5009010172007;1745366620,4642892;-0,41415849121458576;-0,4250488223855194;-0,08029215815987052;44,030824280057715;24,98100257826302;;0,1763843568861174;0,11076505846489841;;557,0;;24,98100257826302;43,94170561041138;
312,6033267468032;1745366620,5667148;-0,4154233867974688;-0,42506491481131115;-0,0806294871683352;44,003490011667495;24,98086684939049;;0,17667878319037836;0,11073829243723833;;557,0;;24,98086684939049;43,90793769268618;
