time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
118,47782081680718;1745367795,686884;-0,40410293499755934;-0,4255604602927778;-0,11015970181459298;35,95868540363379;25,00013906199046;;0,24811205260842686;0,1089;;559,0;;25,00013906199046;35,70703127995433;
118,58057694934561;1745367795,78964;-0,4039084286087362;-0,42557126888748753;-0,11004972695118742;35,95117533850111;25,00012366357883;;0,24823739518738003;0,1089;;559,0;;25,00012366357883;35,69412186265237;
118,68333308188404;1745367795,8923962;-0,403848181488966;-0,4255905553006186;-0,10987536138859882;35,94366527336843;25,000108265167203;;0,2483627377663332;0,1089;;559,0;;25,000108265167203;35,68063091617893;
118,78608921442247;1745367795,9951522;-0,4038754624216549;-0,4255768488586499;-0,10970031792787548;35,93615520823575;25,000092866755573;;0,24848808034528636;0,1089;;559,0;;25,000092866755573;35,6689118542503;
118,88884534696089;1745367796,0979085;-0,40403062717375476;-0,4255740231575767;-0,10958359692964777;35,92873867890152;25,000075264769656;;0,24863636759304122;0,1089;;559,0;;25,000075264769656;35,656232114569086;
118,99160147949932;1745367796,2006645;-0,40424211847858027;-0,4255713324285076;-0,10936887674993938;35,921331979277;25,00005743120935;;0,24878706610405235;0,1089;;559,0;;25,00005743120935;35,64425605201821;
119,09435761203775;1745367796,3034208;-0,4042568337204076;-0,4255320340938179;-0,10908003107909636;35,91392527965248;25,00003959764904;;0,24893776461506348;0,1089;;559,0;;25,00003959764904;35,631726751750136;
119,19711374457619;1745367796,4061768;-0,40415195964335654;-0,4255317356288942;-0,10880635128019789;35,90651858002796;25,000021764088732;;0,2490884631260746;0,1089;;559,0;;25,000021764088732;35,62118187393734;
119,2998698771146;1745367796,508933;-0,4037587964382226;-0,4255148236167013;-0,10859770392917253;35,89692187053762;25,00001727377754;;0,2491977955352447;0,1089;;559,0;;25,00001727377754;35,61009268232942;
119,40262600965303;1745367796,611689;-0,4035229696117284;-0,4255016596325995;-0,10844017497669729;35,887143603340384;25,000013889657584;;0,2493036985833372;0,1089;;559,0;;25,000013889657584;35,599742765788065;
119,50538214219146;1745367796,714445;-0,40342460216220133;-0,42549925236545844;-0,108295114917323;35,87736533614314;25,000010505537627;;0,24940960163142967;0,1089;;559,0;;25,000010505537627;35,589123254140375;
119,6081382747299;1745367796,8172014;-0,40333404780071397;-0,4254918005191003;-0,10816510197563721;35,844498598668366;25,00000858660921;;0,2494412198448238;0,1089;;559,0;;25,00000858660921;35,57792944707015;
119,71089440726831;1745367796,9199574;-0,4032910196153688;-0,4254685775155317;-0,10811473808244601;35,81900229260925;25,000015210322687;;0,2490397283085673;0,1089;;559,0;;25,000015210322687;35,56827530750235;
119,81365053980674;1745367797,0227137;-0,4033267085904801;-0,42550040096365443;-0,1081316099007638;35,80498267002475;25,000021834036165;;0,2486382367723107;0,1089;;559,0;;25,000021834036165;35,55792444620839;
119,91640667234518;1745367797,1254697;-0,4033227409879353;-0,42550380176583563;-0,1080976018789511;35,79245398871844;25,000028457749643;;0,24823674523605413;0,1089;;559,0;;25,000028457749643;35,54816468710302;
120,0191628048836;1745367797,228226;-0,4033251835851554;-0,42546808830332794;-0,10803880101295964;35,774438962216706;25,00003769443123;;0,2480550177667682;0,10891100355335363;;559,0;;25,00003769443123;35,53775465565691;
120,12191893742202;1745367797,330982;-0,40329893608867196;-0,4254469376222152;-0,10797639605254496;35,7685846288009;25,00005068602417;;0,24818909766825317;0,10893781953365063;;559,0;;25,00005068602417;35,53072175200556;
120,22467506996047;1745367797,4337382;-0,40328664622661287;-0,4254474890001405;-0,10792881502176212;35,766320172492456;25,000063677617113;;0,2483231775697382;0,10896463551394764;;559,0;;25,000063677617113;35,5237419046787;
120,32743120249889;1745367797,5364943;-0,40332707947332336;-0,4254669392503178;-0,10793706505753983;35,766906536853;25,000076669210053;;0,24845725747122321;0,10899145149424463;;559,0;;25,000076669210053;35,519503471528594;
120,43018733503733;1745367797,6392505;-0,4033495257995691;-0,4254791462803953;-0,10796990934008323;35,76865638562145;25,000080211296765;;0,24841665262412124;0,109;;559,0;;25,000080211296765;35,516484634662305;
120,53294346757575;1745367797,7420065;-0,4033364634277516;-0,42547834319172756;-0,10801601374882182;35,768609552947666;25,00007933136235;;0,24829430174391195;0,109;;559,0;;25,00007933136235;35,51601814952785;
120,6356996001142;1745367797,8447628;-0,4033167827973198;-0,42548107343567604;-0,10803807283615059;35,76827669565475;25,00007845142794;;0,24817195086370264;0,109;;559,0;;25,00007845142794;35,516688207792896;
120,73845573265261;1745367797,9475188;-0,4033136528232857;-0,4254896368266462;-0,10799883289085077;35,769710266783036;25,00007829628074;;0,2480589509732849;0,109;;559,0;;25,00007829628074;35,51966661593298;
120,84121186519103;1745367798,0502748;-0,403364525058674;-0,42548862732755927;-0,1080224929558296;35,77109714295027;25,000079175836895;;0,24795930051881201;0,109;;559,0;;25,000079175836895;35,52342242877263;
120,94396799772947;1745367798,153031;-0,4033343760287845;-0,4254658031136143;-0,10810991947245073;35,77190858818923;25,000080055393045;;0,24785965006433913;0,109;;559,0;;25,000080055393045;35,528650842868714;
121,04672413026789;1745367798,2557871;-0,4033574176377021;-0,42548348620883;-0,10812117235122441;35,7727403289736;25,0000809349492;;0,24775999960986625;0,109;;559,0;;25,0000809349492;35,53471750552038;
121,14948026280634;1745367798,3585434;-0,40336599827026076;-0,4254874925676097;-0,10813197417117602;35,77596922675974;25,000080778535285;;0,24767016408112308;0,109;;559,0;;25,000080778535285;35,542171141973014;
121,25223639534475;1745367798,4612994;-0,40336572469329374;-0,4254746994809843;-0,10819548623762026;35,77849583366008;25,00007905449273;;0,24759518048606483;0,109;;559,0;;25,00007905449273;35,549376380598524;
121,35499252788317;1745367798,5640557;-0,40336639582547346;-0,42548128689978487;-0,10824748976212986;35,780805366239555;25,00007733045017;;0,2475201968910066;0,109;;559,0;;25,00007733045017;35,55664109302892;
121,45774866042161;1745367798,6668117;-0,4033769961699156;-0,42549356992003967;-0,10831025993690718;35,78347337193153;25,000075606407613;;0,24744521329594835;0,109;;559,0;;25,000075606407613;35,56359633100041;
121,56050479296003;1745367798,769568;-0,4034040618967698;-0,425499580664403;-0,10835387735076557;35,78889088142726;25,00009594109458;;0,2473608655937414;0,109;;559,0;;25,00009594109458;35,57011743722265;
121,66326092549845;1745367798,872324;-0,4034526935531879;-0,42550737884092776;-0,10841863965366881;35,79305199890707;25,000149777220777;;0,2472622962625799;0,109;;559,0;;25,000149777220777;35,57509503111049;
121,7660170580369;1745367798,9750803;-0,4035067289904046;-0,42551249969729893;-0,10848911764234515;35,796840069131676;25,000203613346976;;0,24716372693141836;0,109;;559,0;;25,000203613346976;35,58152488620772;
121,86877319057531;1745367799,0778363;-0,4035529152418495;-0,4255058662025654;-0,10853329513600767;35,801345519490766;25,00025744947317;;0,24706515760025685;0,109;;559,0;;25,00025744947317;35,58815033111108;
121,97152932311376;1745367799,1805923;-0,4035983877164398;-0,42549709475582237;-0,10860418371589292;35,80848087483788;25,00032290099703;;0,24696643550992717;0,10899160887748179;;559,0;;25,00032290099703;35,59511044405761;
122,07428545565217;1745367799,2833486;-0,4036372301890897;-0,4254996803358813;-0,10869979158086962;35,81408466659679;25,000411004188948;;0,2468674155176168;0,10896685387940419;;559,0;;25,000411004188948;35,602020504179585;
122,17704158819059;1745367799,3861046;-0,4036631903306077;-0,4254859367315482;-0,10871302616281996;35,81857263527208;25,000499107380865;;0,24676839552530644;0,10894209888132661;;559,0;;25,000499107380865;35,61026846757727;
122,27979772072904;1745367799,4888608;-0,4037733770111523;-0,42547398150519505;-0,10882065709152247;35,82383730520142;25,000587210572778;;0,24666937553299603;0,108917343883249;;559,0;;25,000587210572778;35,618588443315;
122,38255385326745;1745367799,5916169;-0,404060866623827;-0,425480597715589;-0,10884995615175272;35,833513159135514;25,00069039560467;;0,24657855835962156;0,1089;;559,0;;25,00069039560467;35,627737564521745;
122,48530998580587;1745367799,6943731;-0,4042162898485274;-0,4254806080188937;-0,10901172417912657;35,84080567251384;25,000828875956874;;0,246506937857359;0,1089;;559,0;;25,000828875956874;35,63656745723014;
122,58806611834432;1745367799,7971292;-0,4042781929889391;-0,42548901372746756;-0,10912346913036736;35,84647693697589;25,000967356309076;;0,2464353173550964;0,1089;;559,0;;25,000967356309076;35,645473126679626;
122,69082225088273;1745367799,8998854;-0,40429821736023075;-0,4255101450270286;-0,10923592850355693;35,851921671266055;25,001105836661274;;0,24636369685283385;0,1089;;559,0;;25,001105836661274;35,654334160601344;
122,79357838342118;1745367800,0026414;-0,4042937706478894;-0,42553746270472176;-0,10936422953368481;35,86379890707411;25,001253023426646;;0,24629099097082302;0,1089;;559,0;;25,001253023426646;35,66356758444226;
122,8963345159596;1745367800,1053977;-0,4042732745315639;-0,4255402988750345;-0,10945833099535748;35,869857487154455;25,00147019954771;;0,24620955990798296;0,1089;;559,0;;25,00147019954771;35,67258693571046;
122,99909064849801;1745367800,2081537;-0,40421910254335847;-0,4255238306656281;-0,10954084781511217;35,87498556738265;25,001687375668777;;0,2461281288451429;0,1089;;559,0;;25,001687375668777;35,68147252887237;
123,10184678103646;1745367800,3109097;-0,4041082290117759;-0,425537753320765;-0,10967890240584331;35,880285069390766;25,00190455178984;;0,24604669778230284;0,1089;;559,0;;25,00190455178984;35,69021148499653;
123,20460291357487;1745367800,413666;-0,4040154630703507;-0,42555171741025366;-0,1097097877487135;35,89313789300271;25,00214990064293;;0,2459753323497996;0,1089;;559,0;;25,00214990064293;35,69907492090798;
123,30735904611329;1745367800,516422;-0,4038988913872706;-0,42551405636201345;-0,1097302699181264;35,89945341495246;25,00243312683115;;0,24591749983462924;0,1089;;559,0;;25,00243312683115;35,707881140315145;
123,41011517865174;1745367800,6191783;-0,4038409441290292;-0,4255150729805791;-0,10977855929999425;35,904356744965746;25,00271635301937;;0,24585966731945888;0,1089;;559,0;;25,00271635301937;35,7162621778558;
123,51287131119015;1745367800,7219343;-0,40384285208609916;-0,42550606521072454;-0,10986343046974846;35,91096071936665;25,00299957920759;;0,24580183480428852;0,1089;;559,0;;25,00299957920759;35,72446510749527;
123,6156274437286;1745367800,8246906;-0,40385878762414895;-0,4255121315506567;-0,10991339555564657;35,921043503261366;25,003276192788544;;0,24575228895966575;0,1089;;559,0;;25,003276192788544;35,732619466400976;
123,71838357626702;1745367800,9274466;-0,40387013401815325;-0,42550299962924204;-0,10996640687453493;35,92653030143774;25,003552589702785;;0,24570301463361793;0,1089;;559,0;;25,003552589702785;35,7406923111204;
123,82113970880543;1745367801,0302029;-0,40390647463537216;-0,4255135117783681;-0,11002580788596249;35,9309291213217;25,003828986617023;;0,24565374030757012;0,1089;;559,0;;25,003828986617023;35,74828512559547;
123,92389584134388;1745367801,132959;-0,40397378660210836;-0,4255117761392839;-0,11008579631136865;35,938106051910864;25,00410538353126;;0,2456044659815223;0,1089;;559,0;;25,00410538353126;35,7557216367927;
124,0266519738823;1745367801,2357152;-0,4040510772036004;-0,4254904015241255;-0,11013971317099674;35,94648758564844;25,004383662726717;;0,24555856848704546;0,1089;;559,0;;25,004383662726717;35,763071633105;
124,12940810642074;1745367801,3384712;-0,4041304386085785;-0,42549293198838445;-0,1101856278837811;35,95154504798382;25,00466212952636;;0,2455130075563841;0,1089;;559,0;;25,00466212952636;35,770395877831135;
124,23216423895916;1745367801,4412274;-0,4042202352268458;-0,4254920550450798;-0,11022640172749354;35,956053629249936;25,004940596326;;0,24546744662572278;0,1089;;559,0;;25,004940596326;35,77728467172728;
124,33492037149757;1745367801,5439835;-0,40431340343543837;-0,42548102213387595;-0,11023722624557869;35,96172104181306;25,005219063125644;;0,24542188569506146;0,1089;;559,0;;25,005219063125644;35,784207866625444;
124,43767650403602;1745367801,6467395;-0,404383100926765;-0,4254566245525009;-0,110250487217243;35,970851825342166;25,005504801822244;;0,24537632647866672;0,1089;;559,0;;25,005504801822244;35,79117295547927;
124,54043263657444;1745367801,7494957;-0,40444971401890495;-0,4254709381094896;-0,1103677482802661;35,976765129622656;25,00579726275477;;0,2453307688469623;0,1089;;559,0;;25,00579726275477;35,79815718707636;
124,64318876911285;1745367801,8522518;-0,4045039570191874;-0,4254707405179731;-0,11043642155697848;35,98142501975156;25,006089723687296;;0,2452852112152579;0,1089;;559,0;;25,006089723687296;35,804684757393005;
124,7459449016513;1745367801,955008;-0,40445077390236184;-0,4254871915643325;-0,110541013654325;35,98547973708394;25,00638218461982;;0,24523965358355346;0,1089;;559,0;;25,00638218461982;35,81128874421765;
124,84870103418972;1745367802,057764;-0,40420956722773155;-0,42548556024946443;-0,11065453944511063;35,99268512244332;25,00667148834149;;0,24519118277438562;0,10890293907520479;;559,0;;25,00667148834149;35,81801145309705;
124,95145716672816;1745367802,1605203;-0,4038425172260201;-0,42551526926548316;-0,11073891874421647;35,99939877812012;25,00693958716759;;0,24512314608042168;0,10892561797319278;;559,0;;25,00693958716759;35,82464050962257;
125,05421329926658;1745367802,2632763;-0,40359521341431753;-0,42553647269272965;-0,11082535975009013;36,00404188664718;25,00720768599369;;0,24505510938645775;0,10894829687118075;;559,0;;25,00720768599369;35,83109969850734;
125,156969431805;1745367802,3660326;-0,403484145955067;-0,42552943844863694;-0,1109010303488171;36,00782539675431;25,007475784819793;;0,24498707269249384;0,10897097576916873;;559,0;;25,007475784819793;35,83758778157121;
125,25972556434344;1745367802,4687886;-0,40337284743856405;-0,4255281800575637;-0,11095954926934164;36,01345875342827;25,007743883645894;;0,24491903599852988;0,1089936546671567;;559,0;;25,007743883645894;35,84444023225724;
125,36248169688186;1745367802,571545;-0,4032932043280795;-0,42554491584995147;-0,11107806884368711;36,02273668963207;25,008029377201797;;0,24486433671977229;0,109;;559,0;;25,008029377201797;35,85075400162762;
125,46523782942027;1745367802,674301;-0,4032853744612141;-0,4255836921055474;-0,11117681827003974;36,02761413185612;25,0083216283363;;0,24481481881678926;0,109;;559,0;;25,0083216283363;35,85718957902698;
125,56799396195872;1745367802,777057;-0,4032685500557863;-0,42558319727009364;-0,11130300131074782;36,03129564390493;25,008613879470808;;0,24476530091380622;0,109;;559,0;;25,008613879470808;35,863600896410375;
125,67075009449714;1745367802,8798132;-0,4032634561757075;-0,4256178397011724;-0,11136828729175963;36,03657400675219;25,008906130605315;;0,2447157830108232;0,109;;559,0;;25,008906130605315;35,87022207512068;
125,77350622703558;1745367802,9825692;-0,4032273159288602;-0,4256163628470543;-0,1114605592961839;36,04606140375214;25,00915675503025;;0,24464964490346586;0,109;;559,0;;25,00915675503025;35,87680366739269;
125,876262359574;1745367803,0853255;-0,4032082389321276;-0,4256237119927653;-0,11152720887616031;36,05099315322645;25,009387904224482;;0,24457573096376614;0,109;;559,0;;25,009387904224482;35,88342528200159;
125,97901849211242;1745367803,1880815;-0,40320685272644435;-0,42562633123668475;-0,11159622432258384;36,05464651062704;25,00961905341871;;0,24450181702406643;0,109;;559,0;;25,00961905341871;35,89015303884766;
126,08177462465086;1745367803,2908378;-0,40319465750964156;-0,4256284441038506;-0,11165264729639969;36,05966235055383;25,00985020261294;;0,2444279030843667;0,109;;559,0;;25,00985020261294;35,89679188401604;
126,18453075718928;1745367803,3935938;-0,4031793917464167;-0,42563890509863583;-0,11171231649222259;36,069121310875296;25,01003721657655;;0,2443542029853533;0,109;;559,0;;25,01003721657655;35,90377150319014;
126,2872868897277;1745367803,49635;-0,403200639605093;-0,4256448058096292;-0,11177154573018565;36,074039291758666;25,010197464920285;;0,24428063256909988;0,109;;559,0;;25,010197464920285;35,91098189049576;
126,39004302226614;1745367803,599106;-0,40325496507934644;-0,42563782449359616;-0,11180873871976534;36,07809095079317;25,010357713264025;;0,24420706215284646;0,109;;559,0;;25,010357713264025;35,9182661316063;
126,49279915480456;1745367803,7018623;-0,40329999582637344;-0,4256449498338961;-0,11187883400927273;36,08339712220541;25,01051796160776;;0,24413349173659304;0,109;;559,0;;25,01051796160776;35,92560048315017;
126,595555287343;1745367803,8046184;-0,4033422191208733;-0,42562156461840583;-0,11187159829308703;36,09424955934977;25,01062539302036;;0,2440593745345159;0,109;;559,0;;25,01062539302036;35,93311184234002;
126,69831141988142;1745367803,9073746;-0,4034187421662168;-0,42562598720931194;-0,11188709408798043;36,09957160455709;25,010688687980352;;0,24398480041102977;0,109;;559,0;;25,010688687980352;35,941081414074056;
126,80106755241984;1745367804,0101306;-0,4034716567393464;-0,42559038114141157;-0,11196374603971024;36,104188016189184;25,01075198294034;;0,2439102262875436;0,109;;559,0;;25,01075198294034;35,94883259681526;
126,90382368495828;1745367804,1128867;-0,40353665487403195;-0,4255895085934812;-0,11202042853359802;36,109790547999204;25,010815277900335;;0,24383565216405745;0,109;;559,0;;25,010815277900335;35,95700318663178;
127,0065798174967;1745367804,215643;-0,4035862454810699;-0,4255847292259553;-0,112070646763909;36,121942960873085;25,010847354767588;;0,24372946402310147;0,109;;559,0;;25,010847354767588;35,96552785429685;
127,10933595003515;1745367804,318399;-0,40372349733991497;-0,42557080792383;-0,11210083323265908;36,12905516859154;25,01085083614324;;0,24359431772706042;0,109;;559,0;;25,01085083614324;35,97435099416067;
127,21209208257356;1745367804,4211552;-0,4035993667439172;-0,42557288862178555;-0,11215084045822045;36,1347928686026;25,010854317518895;;0,24345917143101936;0,109;;559,0;;25,010854317518895;35,9830936352419;
127,31484821511198;1745367804,5239112;-0,40304734568003425;-0,4255828999275027;-0,11222328616884845;36,143192981508435;25,01085779889455;;0,24332402513497833;0,109;;559,0;;25,01085779889455;35,992203607199095;
127,41760434765042;1745367804,6266675;-0,4023819947304385;-0,42557213472798944;-0,11227887437705183;36,15366548609533;25,010808532631387;;0,24320487552696257;0,10901902489460748;;559,0;;25,010808532631387;36,00145400997887;
127,52036048018884;1745367804,7294235;-0,40187269465280323;-0,4255670363940698;-0,1123342051660814;36,161234195632474;25,010747861977467;;0,24308918450942;0,109042163098116;;559,0;;25,010747861977467;36,01180080356798;
127,62311661272726;1745367804,8321798;-0,40151561199413727;-0,42558825616644663;-0,11239810892103347;36,16795598573252;25,010687191323548;;0,2429734934918774;0,10906530130162452;;559,0;;25,010687191323548;36,02152696238674;
127,7258727452657;1745367804,9349358;-0,4012393479971435;-0,4256091122898697;-0,11247497192838872;36,176102351146795;25,01062652066963;;0,24285780247433478;0,10908843950513304;;559,0;;25,01062652066963;36,032016146164665;
127,82862887780412;1745367805,037692;-0,4010801805780585;-0,42561413576860135;-0,112511488865399;36,18887372908995;25,010533753679084;;0,24272019737061543;0,1091;;559,0;;25,010533753679084;36,043271081672174;
127,93138501034257;1745367805,140448;-0,4009993293612061;-0,42561033738928616;-0,11257443343690825;36,198474237958855;25,010408938072853;;0,2425607107626533;0,1091;;559,0;;25,010408938072853;36,0539939226692;
128,034141142881;1745367805,243204;-0,4010227771436244;-0,4256114357442618;-0,11261412495423435;36,20651940794085;25,010284122466622;;0,24240122415469123;0,1091;;559,0;;25,010284122466622;36,06499827156862;
128,13689727541941;1745367805,3459604;-0,4010691975725138;-0,4256046621403818;-0,11270367953114553;36,21361500470559;25,01015930686039;;0,24224173754672915;0,1091;;559,0;;25,01015930686039;36,07637174144447;
128,23965340795786;1745367805,4487164;-0,40115987653708784;-0,4256157338847134;-0,11277456261628842;36,226375323943486;25,010025144732822;;0,24208697745468066;0,1091;;559,0;;25,010025144732822;36,0883944706634;
128,34240954049628;1745367805,5514727;-0,40133991991066686;-0,4256240572734633;-0,11283563700697255;36,23957109427056;25,009816344685653;;0,24196996159943318;0,1091;;559,0;;25,009816344685653;36,09996873864388;
128,4451656730347;1745367805,6542287;-0,401535915308439;-0,42562118407327726;-0,11288780135921958;36,24945101579452;25,009607544638488;;0,2418529457441857;0,1091;;559,0;;25,009607544638488;36,11200597511551;
128,54792180557314;1745367805,756985;-0,40177031341642244;-0,4256215233070023;-0,11294866353929034;36,25701847004743;25,00939874459132;;0,2417359298889382;0,1091;;559,0;;25,00939874459132;36,12429464319703;
128,65067793811156;1745367805,859741;-0,40188839423988565;-0,42562617130970415;-0,11301062349109291;36,26936190534449;25,009189944544154;;0,2416189140336907;0,1091;;559,0;;25,009189944544154;36,13756383579911;
128,75343407065;1745367805,9624972;-0,4015088272980754;-0,42562925255874623;-0,11302439577653668;36,2852618396269;25,008934608071574;;0,24145219956524766;0,1091;;559,0;;25,008934608071574;36,15072096989621;
128,85619020318842;1745367806,0652533;-0,40081580882192164;-0,4256258760029457;-0,11301446213641714;36,294876912878856;25,00867029937499;;0,24127590320291686;0,1091;;559,0;;25,00867029937499;36,16400769099202;
128,95894633572684;1745367806,1680095;-0,40042553111623486;-0,4256045597020132;-0,11303476710465875;36,30369873680479;25,00840599067841;;0,24109960684058604;0,1091;;559,0;;25,00840599067841;36,17758066213552;
129,06170246826528;1745367806,2707655;-0,4002366472124291;-0,4256052603415754;-0,11304951477388364;36,3186948246037;25,008141681981826;;0,24092331047825516;0,1091;;559,0;;25,008141681981826;36,191698215158766;
129,1644586008037;1745367806,3735216;-0,40018597902572844;-0,4256388131978616;-0,11307670944102928;36,33521717166176;25,00783784431653;;0,2407924229355483;0,1091;;559,0;;25,00783784431653;36,20616972811564;
129,26721473334212;1745367806,4762778;-0,40016444691693487;-0,4256418892134035;-0,11315873652214774;36,346012498093316;25,007527983617337;;0,24066845434035633;0,1091;;559,0;;25,007527983617337;36,22016618410318;
129,36997086588056;1745367806,5790339;-0,400237117080459;-0,4256593575131019;-0,11323760102061778;36,35514747142224;25,007218122918143;;0,2405444857451643;0,1091;;559,0;;25,007218122918143;36,2344598630637;
129,47272699841898;1745367806,68179;-0,4004371008227895;-0,4256487483085487;-0,11330299015031944;36,36279628603581;25,006908262218946;;0,2404205171499723;0,1091;;559,0;;25,006908262218946;36,24902889526665;
129,57548313095742;1745367806,7845461;-0,4008138950942145;-0,42566199340179794;-0,11333147460228743;36,38586019961651;25,006590611993982;;0,24026111847460657;0,1091;;559,0;;25,006590611993982;36,263764776191934;
129,67823926349584;1745367806,8873024;-0,4013949757473787;-0,4256722701677318;-0,11336295227935464;36,39595099339271;25,006271416900614;;0,24009469307992432;0,1091;;559,0;;25,006271416900614;36,278244579154666;
129,78099539603426;1745367806,9900584;-0,4023205680610638;-0,42568060134418634;-0,11339286504501885;36,40601692329123;25,00595222180725;;0,23992826768524203;0,1091;;559,0;;25,00595222180725;36,2930462569644;
129,8837515285727;1745367807,0928147;-0,4033213993481844;-0,4256877158811983;-0,1133922213803811;36,42667270767321;25,00564039837625;;0,23976387774531535;0,10910602037578078;;559,0;;25,00564039837625;36,30820459826994;
129,98650766111112;1745367807,1955707;-0,40356501556123664;-0,42568200637297093;-0,11336197077820719;36,44106964504929;25,00535335489358;;0,23960633001561973;0,10913227833073005;;559,0;;25,00535335489358;36,32321308548774;
130,08926379364954;1745367807,298327;-0,403147561568841;-0,4256971952534192;-0,11331921788392738;36,45195553516217;25,005066311410904;;0,2394487822859241;0,10915853628567933;;559,0;;25,005066311410904;36,33786957360516;
130,19201992618798;1745367807,401083;-0,40290012030211614;-0,42567539426075623;-0,1132876064445661;36,4647818392678;25,00477926792823;;0,23929123455622842;0,1091847942406286;;559,0;;25,00477926792823;36,35269411194982;
130,2947760587264;1745367807,5038393;-0,4027862377403001;-0,42567663476928436;-0,11324359906077208;36,481552864675095;25,00450017547465;;0,23914169984710662;0,1092;;559,0;;25,00450017547465;36,36805395556307;
130,39753219126484;1745367807,6065953;-0,4027605067125945;-0,4256788634179272;-0,1132394393121725;36,494507837708575;25,004232022153865;;0,2390031895594968;0,1092;;559,0;;25,004232022153865;36,383395236887424;
130,50028832380326;1745367807,7093513;-0,40293998995732205;-0,42567586655039424;-0,11326594390096875;36,50530106491859;25,003963868833083;;0,23886467927188704;0,1092;;559,0;;25,003963868833083;36,398168925886395;
130,60304445634168;1745367807,8121076;-0,4033196332264031;-0,4256843251166923;-0,11328996002000134;36,515373812398224;25,0036957155123;;0,23872616898427726;0,1092;;559,0;;25,0036957155123;36,41308789925149;
130,70580058888012;1745367807,9148636;-0,4038178524506119;-0,42568183228854395;-0,11324837391366721;36,53176155131671;25,003431578509797;;0,23858925391700392;0,1092;;559,0;;25,003431578509797;36,42857829877203;
130,80855672141854;1745367808,0176198;-0,40452734948388885;-0,4256698362741278;-0,11318959377257135;36,55095682175388;25,003208501578886;;0,23846864728362363;0,1092;;559,0;;25,003208501578886;36,444310691046056;
130,91131285395699;1745367808,1203759;-0,40553108093693574;-0,42567467771323936;-0,11314834234142765;36,562641952001265;25,002985424647974;;0,23834804065024331;0,1092;;559,0;;25,002985424647974;36,45926095057698;
131,0140689864954;1745367808,2231321;-0,406671821180366;-0,42569205870103083;-0,1131232441798194;36,57387530752318;25,00276234771706;;0,238227434016863;0,1092;;559,0;;25,00276234771706;36,474679925821185;
131,11682511903382;1745367808,3258882;-0,4075097024550721;-0,42570020391711266;-0,11314202761978845;36,58692690652012;25,002539270786148;;0,2381068273834827;0,1092;;559,0;;25,002539270786148;36,49047618334481;
131,21958125157227;1745367808,4286444;-0,407070391587597;-0,42572394708940703;-0,11316647905399461;36,60997169021635;25,002365283690395;;0,2379592804741545;0,1092;;559,0;;25,002365283690395;36,50650379850882;
131,32233738411068;1745367808,5314004;-0,40687285329674117;-0,42571630748699824;-0,11314628867619997;36,62160671840587;25,002194242255914;;0,2378101169994579;0,1092;;559,0;;25,002194242255914;36,52159239668812;
131,4250935166491;1745367808,6341567;-0,4068813266904564;-0,4257210977274998;-0,11314872520154459;36,63162627715503;25,002023200821434;;0,2376609535247613;0,1092;;559,0;;25,002023200821434;36,53683311154376;
131,52784964918754;1745367808,7369127;-0,4071345450136962;-0,42574789226796156;-0,11314883740250686;36,646972405480234;25,001852159386953;;0,23751179005006465;0,1092;;559,0;;25,001852159386953;36,552230690974774;
131,63060578172596;1745367808,8396688;-0,4075568472686621;-0,4257541358387786;-0,11311499377421812;36,66580222127637;25,001727647496114;;0,23733969484964157;0,1092;;559,0;;25,001727647496114;36,56917453005455;
131,7333619142644;1745367808,942425;-0,40807732571889316;-0,42573996958477117;-0,1130652527141385;36,678100484446276;25,001607128995197;;0,2371656315378817;0,1092;;559,0;;25,001607128995197;36,58449994209185;
131,83611804680282;1745367809,045181;-0,4087804505963465;-0,4257206341541043;-0,11300030289636594;36,690595442858324;25,00148661049428;;0,23699156822612188;0,1092;;559,0;;25,00148661049428;36,60068709185995;
131,93887417934124;1745367809,1479373;-0,40969378347681723;-0,4257046777387128;-0,11292988304225758;36,70726257381119;25,00136609199336;;0,23681750491436207;0,1092;;559,0;;25,00136609199336;36,61658367427346;
132,0416303118797;1745367809,2506933;-0,41060050769542733;-0,42569670555832534;-0,11286913667490267;36,72615787710753;25,00128235876945;;0,23664408218980706;0,1092;;559,0;;25,00128235876945;36,63269866531067;
132,1443864444181;1745367809,3534496;-0,4109191368547241;-0,425700818462255;-0,11283119328048279;36,73830150393162;25,001202738535547;;0,23647073108979827;0,1092;;559,0;;25,001202738535547;36,64889228188207;
132,24714257695652;1745367809,4562056;-0,4104671095039652;-0,42571820271874666;-0,11282111551991165;36,7505611321406;25,001123118301642;;0,2362973799897895;0,1092;;559,0;;25,001123118301642;36,66483413068255;
132,34989870949497;1745367809,5589619;-0,41030649968355665;-0,4257407701805322;-0,11278804094620253;36,76639811105091;25,00104349806774;;0,23612402888978065;0,1092;;559,0;;25,00104349806774;36,68052939712032;
132,45265484203338;1745367809,661718;-0,41029605116158496;-0,42574293470094954;-0,11275817885421384;36,785452884924624;25,00101676016537;;0,2359726540348035;0,1092;;559,0;;25,00101676016537;36,69612518498728;
